1.000000	0.230347
1.050000	0.240736
1.100000	0.546256
1.150000	0.514276
1.200000	0.541663
1.250000	1.009467
1.300000	1.000558
1.350000	1.298143
1.400000	1.669184
1.450000	2.869645
1.500000	3.034574
1.550000	4.236706
1.600000	3.394911
1.650000	2.788067
1.700000	2.394337
1.750000	2.177533
1.800000	2.027303
1.850000	1.929440
1.900000	1.851808
1.950000	1.807496
