-152.304412	0.000000
-152.272996	0.000000
-152.241580	0.000000
-152.210164	0.000000
-152.178748	0.000000
-152.147332	0.000000
-152.115916	0.000000
-152.084500	0.000000
-152.053084	0.000000
-152.021669	0.000000
-151.990253	0.000000
-151.958837	0.000000
-151.927421	0.000000
-151.896005	0.000000
-151.864589	0.000000
-151.833173	0.000000
-151.801757	0.000000
-151.770341	0.000000
-151.738925	0.000000
-151.707509	0.000000
-151.676093	0.000000
-151.644677	0.000000
-151.613261	0.000000
-151.581846	0.000000
-151.550430	0.000000
-151.519014	0.000000
-151.487598	0.000000
-151.456182	0.000000
-151.424766	0.000000
-151.393350	0.000000
-151.361934	0.000000
-151.330518	0.000000
-151.299102	0.000000
-151.267686	0.000000
-151.236270	0.000000
-151.204854	0.000000
-151.173438	0.000000
-151.142023	0.000000
-151.110607	0.000000
-151.079191	0.000000
-151.047775	0.000000
-151.016359	0.000000
-150.984943	0.000000
-150.953527	0.000000
-150.922111	0.000000
-150.890695	0.000000
-150.859279	0.000000
-150.827863	0.000000
-150.796447	0.000000
-150.765031	0.000000
-150.733616	0.000000
-150.702200	0.000000
-150.670784	0.000000
-150.639368	0.000000
-150.607952	0.000000
-150.576536	0.000000
-150.545120	0.000000
-150.513704	0.000000
-150.482288	0.000000
-150.450872	0.000000
-150.419456	0.000000
-150.388040	0.000000
-150.356624	0.000000
-150.325208	0.000000
-150.293793	0.000000
-150.262377	0.000000
-150.230961	0.000000
-150.199545	0.000000
-150.168129	0.000000
-150.136713	0.000000
-150.105297	0.000000
-150.073881	0.000000
-150.042465	0.000000
-150.011049	0.000000
-149.979633	0.000000
-149.948217	0.000000
-149.916801	0.000000
-149.885386	0.000000
-149.853970	0.000000
-149.822554	0.000000
-149.791138	0.000000
-149.759722	0.000000
-149.728306	0.000000
-149.696890	0.000000
-149.665474	0.000000
-149.634058	0.000000
-149.602642	0.000000
-149.571226	0.000000
-149.539810	0.000000
-149.508394	0.000000
-149.476978	0.000000
-149.445563	0.000000
-149.414147	0.000000
-149.382731	0.000000
-149.351315	0.000000
-149.319899	0.000000
-149.288483	0.000000
-149.257067	0.000000
-149.225651	0.000000
-149.194235	0.000000
-149.162819	0.000000
-149.131403	0.000000
-149.099987	0.000000
-149.068571	0.000000
-149.037155	0.000000
-149.005740	0.000000
-148.974324	0.000000
-148.942908	0.000000
-148.911492	0.000000
-148.880076	0.000000
-148.848660	0.000000
-148.817244	0.000000
-148.785828	0.000000
-148.754412	0.000000
-148.722996	0.000000
-148.691580	0.000000
-148.660164	0.000000
-148.628748	0.000000
-148.597333	0.000000
-148.565917	0.000000
-148.534501	0.000000
-148.503085	0.000000
-148.471669	0.000000
-148.440253	0.000000
-148.408837	0.000000
-148.377421	0.000000
-148.346005	0.000000
-148.314589	0.000000
-148.283173	0.000000
-148.251757	0.000000
-148.220341	0.000000
-148.188925	0.000000
-148.157510	0.000000
-148.126094	0.000000
-148.094678	0.000000
-148.063262	0.000000
-148.031846	0.000000
-148.000430	0.000000
-147.969014	0.000000
-147.937598	0.000000
-147.906182	0.000000
-147.874766	0.000000
-147.843350	0.000000
-147.811934	0.000000
-147.780518	0.000000
-147.749102	0.000000
-147.717687	0.000000
-147.686271	0.000000
-147.654855	0.000000
-147.623439	0.000000
-147.592023	0.000000
-147.560607	0.000000
-147.529191	0.000000
-147.497775	0.000000
-147.466359	0.000000
-147.434943	0.000000
-147.403527	0.000000
-147.372111	0.000000
-147.340695	0.000000
-147.309280	0.000000
-147.277864	0.000000
-147.246448	0.000000
-147.215032	0.000000
-147.183616	0.000000
-147.152200	0.000000
-147.120784	0.000000
-147.089368	0.000000
-147.057952	0.000000
-147.026536	0.000000
-146.995120	0.000000
-146.963704	0.000000
-146.932288	0.000000
-146.900872	0.000000
-146.869457	0.000000
-146.838041	0.000000
-146.806625	0.000000
-146.775209	0.000000
-146.743793	0.000000
-146.712377	0.000000
-146.680961	0.000000
-146.649545	0.000000
-146.618129	0.000000
-146.586713	0.000000
-146.555297	0.000000
-146.523881	0.000000
-146.492465	0.000000
-146.461050	0.000000
-146.429634	0.000000
-146.398218	0.000000
-146.366802	0.000000
-146.335386	0.000000
-146.303970	0.000000
-146.272554	0.000000
-146.241138	0.000000
-146.209722	0.000000
-146.178306	0.000000
-146.146890	0.000000
-146.115474	0.000000
-146.084058	0.000000
-146.052642	0.000000
-146.021227	0.000000
-145.989811	0.000000
-145.958395	0.000000
-145.926979	0.000000
-145.895563	0.000000
-145.864147	0.000000
-145.832731	0.000000
-145.801315	0.000000
-145.769899	0.000000
-145.738483	0.000000
-145.707067	0.000000
-145.675651	0.000000
-145.644235	0.000000
-145.612819	0.000000
-145.581404	0.000000
-145.549988	0.000000
-145.518572	0.000000
-145.487156	0.000000
-145.455740	0.000000
-145.424324	0.000000
-145.392908	0.000000
-145.361492	0.000000
-145.330076	0.000000
-145.298660	0.000000
-145.267244	0.000000
-145.235828	0.000000
-145.204412	0.000000
-145.172997	0.000000
-145.141581	0.000000
-145.110165	0.000000
-145.078749	0.000000
-145.047333	0.000000
-145.015917	0.000000
-144.984501	0.000000
-144.953085	0.000000
-144.921669	0.000000
-144.890253	0.000000
-144.858837	0.000000
-144.827421	0.000000
-144.796005	0.000000
-144.764589	0.000000
-144.733174	0.000000
-144.701758	0.000000
-144.670342	0.000000
-144.638926	0.000000
-144.607510	0.000000
-144.576094	0.000000
-144.544678	0.000000
-144.513262	0.000000
-144.481846	0.000000
-144.450430	0.000000
-144.419014	0.000000
-144.387598	0.000000
-144.356182	0.000000
-144.324767	0.000000
-144.293351	0.000000
-144.261935	0.000000
-144.230519	0.000000
-144.199103	0.000000
-144.167687	0.000000
-144.136271	0.000000
-144.104855	0.000000
-144.073439	0.000000
-144.042023	0.000000
-144.010607	0.000000
-143.979191	0.000000
-143.947775	0.000000
-143.916359	0.000000
-143.884944	0.000000
-143.853528	0.000000
-143.822112	0.000000
-143.790696	0.000000
-143.759280	0.000000
-143.727864	0.000000
-143.696448	0.000000
-143.665032	0.000000
-143.633616	0.000000
-143.602200	0.000000
-143.570784	0.000000
-143.539368	0.000000
-143.507952	0.000000
-143.476536	0.000000
-143.445121	0.000000
-143.413705	0.000000
-143.382289	0.000000
-143.350873	0.000000
-143.319457	0.000000
-143.288041	0.000000
-143.256625	0.000000
-143.225209	0.000000
-143.193793	0.000000
-143.162377	0.000000
-143.130961	0.000000
-143.099545	0.000000
-143.068129	0.000000
-143.036714	0.000000
-143.005298	0.000000
-142.973882	0.000000
-142.942466	0.000000
-142.911050	0.000000
-142.879634	0.000000
-142.848218	0.000000
-142.816802	0.000000
-142.785386	0.000000
-142.753970	0.000000
-142.722554	0.000000
-142.691138	0.000000
-142.659722	0.000000
-142.628306	0.000000
-142.596891	0.000000
-142.565475	0.000000
-142.534059	0.000000
-142.502643	0.000000
-142.471227	0.000000
-142.439811	0.000000
-142.408395	0.000000
-142.376979	0.000000
-142.345563	0.000000
-142.314147	0.000000
-142.282731	0.000000
-142.251315	0.000000
-142.219899	0.000000
-142.188484	0.000000
-142.157068	0.000000
-142.125652	0.000000
-142.094236	0.000000
-142.062820	0.000000
-142.031404	0.000000
-141.999988	0.000000
-141.968572	0.000000
-141.937156	0.000000
-141.905740	0.000000
-141.874324	0.000000
-141.842908	0.000000
-141.811492	0.000000
-141.780076	0.000000
-141.748661	0.000000
-141.717245	0.000000
-141.685829	0.000000
-141.654413	0.000000
-141.622997	0.000000
-141.591581	0.000000
-141.560165	0.000000
-141.528749	0.000000
-141.497333	0.000000
-141.465917	0.000000
-141.434501	0.000000
-141.403085	0.000000
-141.371669	0.000000
-141.340253	0.000000
-141.308838	0.000000
-141.277422	0.000000
-141.246006	0.000000
-141.214590	0.000000
-141.183174	0.000000
-141.151758	0.000000
-141.120342	0.000000
-141.088926	0.000000
-141.057510	0.000000
-141.026094	0.000000
-140.994678	0.000000
-140.963262	0.000000
-140.931846	0.000000
-140.900431	0.000000
-140.869015	0.000000
-140.837599	0.000000
-140.806183	0.000000
-140.774767	0.000000
-140.743351	0.000000
-140.711935	0.000000
-140.680519	0.000000
-140.649103	0.000000
-140.617687	0.000000
-140.586271	0.000000
-140.554855	0.000000
-140.523439	0.000000
-140.492023	0.000000
-140.460608	0.000000
-140.429192	0.000000
-140.397776	0.000000
-140.366360	0.000000
-140.334944	0.000000
-140.303528	0.000000
-140.272112	0.000000
-140.240696	0.000000
-140.209280	0.000000
-140.177864	0.000000
-140.146448	0.000000
-140.115032	0.000000
-140.083616	0.000000
-140.052200	0.000000
-140.020785	0.000000
-139.989369	0.000000
-139.957953	0.000000
-139.926537	0.000000
-139.895121	0.000000
-139.863705	0.000000
-139.832289	0.000000
-139.800873	0.000000
-139.769457	0.000000
-139.738041	0.000000
-139.706625	0.000000
-139.675209	0.000000
-139.643793	0.000000
-139.612378	0.000000
-139.580962	0.000000
-139.549546	0.000000
-139.518130	0.000000
-139.486714	0.000000
-139.455298	0.000000
-139.423882	0.000000
-139.392466	0.000000
-139.361050	0.000000
-139.329634	0.000000
-139.298218	0.000000
-139.266802	0.000000
-139.235386	0.000000
-139.203970	0.000000
-139.172555	0.000000
-139.141139	0.000000
-139.109723	0.000000
-139.078307	0.000000
-139.046891	0.000000
-139.015475	0.000000
-138.984059	0.000000
-138.952643	0.000000
-138.921227	0.000000
-138.889811	0.000000
-138.858395	0.000000
-138.826979	0.000000
-138.795563	0.000000
-138.764148	0.000000
-138.732732	0.000000
-138.701316	0.000000
-138.669900	0.000000
-138.638484	0.000000
-138.607068	0.000000
-138.575652	0.000000
-138.544236	0.000000
-138.512820	0.000000
-138.481404	0.000000
-138.449988	0.000000
-138.418572	0.000000
-138.387156	0.000000
-138.355740	0.000000
-138.324325	0.000000
-138.292909	0.000000
-138.261493	0.000000
-138.230077	0.000000
-138.198661	0.000000
-138.167245	0.000000
-138.135829	0.000000
-138.104413	0.000000
-138.072997	0.000000
-138.041581	0.000000
-138.010165	0.000000
-137.978749	0.000000
-137.947333	0.000000
-137.915917	0.000000
-137.884502	0.000000
-137.853086	0.000000
-137.821670	0.000000
-137.790254	0.000000
-137.758838	0.000000
-137.727422	0.000000
-137.696006	0.000000
-137.664590	0.000000
-137.633174	0.000000
-137.601758	0.000000
-137.570342	0.000000
-137.538926	0.000000
-137.507510	0.000000
-137.476095	0.000000
-137.444679	0.000000
-137.413263	0.000000
-137.381847	0.000000
-137.350431	0.000000
-137.319015	0.000000
-137.287599	0.000000
-137.256183	0.000000
-137.224767	0.000000
-137.193351	0.000000
-137.161935	0.000000
-137.130519	0.000000
-137.099103	0.000000
-137.067687	0.000000
-137.036272	0.000000
-137.004856	0.000000
-136.973440	0.000000
-136.942024	0.000000
-136.910608	0.000000
-136.879192	0.000000
-136.847776	0.000000
-136.816360	0.000000
-136.784944	0.000000
-136.753528	0.000000
-136.722112	0.000000
-136.690696	0.000000
-136.659280	0.000000
-136.627865	0.000000
-136.596449	0.000000
-136.565033	0.000000
-136.533617	0.000000
-136.502201	0.000000
-136.470785	0.000000
-136.439369	0.000000
-136.407953	0.000000
-136.376537	0.000000
-136.345121	0.000000
-136.313705	0.000000
-136.282289	0.000000
-136.250873	0.000000
-136.219457	0.000000
-136.188042	0.000000
-136.156626	0.000000
-136.125210	0.000000
-136.093794	0.000000
-136.062378	0.000000
-136.030962	0.000000
-135.999546	0.000000
-135.968130	0.000000
-135.936714	0.000000
-135.905298	0.000000
-135.873882	0.000000
-135.842466	0.000000
-135.811050	0.000000
-135.779634	0.000000
-135.748219	0.000000
-135.716803	0.000000
-135.685387	0.000000
-135.653971	0.000000
-135.622555	0.000000
-135.591139	0.000000
-135.559723	0.000000
-135.528307	0.000000
-135.496891	0.000000
-135.465475	0.000000
-135.434059	0.000000
-135.402643	0.000000
-135.371227	0.000000
-135.339812	0.000000
-135.308396	0.000000
-135.276980	0.000000
-135.245564	0.000000
-135.214148	0.000000
-135.182732	0.000000
-135.151316	0.000000
-135.119900	0.000000
-135.088484	0.000000
-135.057068	0.000000
-135.025652	0.000000
-134.994236	0.000000
-134.962820	0.000000
-134.931404	0.000000
-134.899989	0.000000
-134.868573	0.000000
-134.837157	0.000000
-134.805741	0.000000
-134.774325	0.000000
-134.742909	0.000000
-134.711493	0.000000
-134.680077	0.000000
-134.648661	0.000000
-134.617245	0.000000
-134.585829	0.000000
-134.554413	0.000000
-134.522997	0.000000
-134.491582	0.000000
-134.460166	0.000000
-134.428750	0.000000
-134.397334	0.000000
-134.365918	0.000000
-134.334502	0.000000
-134.303086	0.000000
-134.271670	0.000000
-134.240254	0.000000
-134.208838	0.000000
-134.177422	0.000000
-134.146006	0.000000
-134.114590	0.000000
-134.083174	0.000000
-134.051759	0.000000
-134.020343	0.000000
-133.988927	0.000000
-133.957511	0.000000
-133.926095	0.000000
-133.894679	0.000000
-133.863263	0.000000
-133.831847	0.000000
-133.800431	0.000000
-133.769015	0.000000
-133.737599	0.000000
-133.706183	0.000000
-133.674767	0.000000
-133.643351	0.000000
-133.611936	0.000000
-133.580520	0.000000
-133.549104	0.000000
-133.517688	0.000000
-133.486272	0.000000
-133.454856	0.000000
-133.423440	0.000000
-133.392024	0.000000
-133.360608	0.000000
-133.329192	0.000000
-133.297776	0.000000
-133.266360	0.000000
-133.234944	0.000000
-133.203529	0.000000
-133.172113	0.000000
-133.140697	0.000000
-133.109281	0.000000
-133.077865	0.000000
-133.046449	0.000000
-133.015033	0.000000
-132.983617	0.000000
-132.952201	0.000000
-132.920785	0.000000
-132.889369	0.000000
-132.857953	0.000000
-132.826537	0.000000
-132.795121	0.000000
-132.763706	0.000000
-132.732290	0.000000
-132.700874	0.000000
-132.669458	0.000000
-132.638042	0.000000
-132.606626	0.000000
-132.575210	0.000000
-132.543794	0.000000
-132.512378	0.000000
-132.480962	0.000000
-132.449546	0.000000
-132.418130	0.000000
-132.386714	0.000000
-132.355298	0.000000
-132.323883	0.000000
-132.292467	0.000000
-132.261051	0.000000
-132.229635	0.000000
-132.198219	0.000000
-132.166803	0.000000
-132.135387	0.000000
-132.103971	0.000000
-132.072555	0.000000
-132.041139	0.000000
-132.009723	0.000000
-131.978307	0.000000
-131.946891	0.000000
-131.915476	0.000000
-131.884060	0.000000
-131.852644	0.000000
-131.821228	0.000000
-131.789812	0.000000
-131.758396	0.000000
-131.726980	0.000000
-131.695564	0.000000
-131.664148	0.000000
-131.632732	0.000000
-131.601316	0.000000
-131.569900	0.000000
-131.538484	0.000000
-131.507068	0.000000
-131.475653	0.000000
-131.444237	0.000000
-131.412821	0.000000
-131.381405	0.000000
-131.349989	0.000000
-131.318573	0.000000
-131.287157	0.000000
-131.255741	0.000000
-131.224325	0.000000
-131.192909	0.000000
-131.161493	0.000000
-131.130077	0.000000
-131.098661	0.000000
-131.067246	0.000000
-131.035830	0.000000
-131.004414	0.000000
-130.972998	0.000000
-130.941582	0.000000
-130.910166	0.000000
-130.878750	0.000000
-130.847334	0.000000
-130.815918	0.000000
-130.784502	0.000000
-130.753086	0.000000
-130.721670	0.000000
-130.690254	0.000000
-130.658838	0.000000
-130.627423	0.000000
-130.596007	0.000000
-130.564591	0.000000
-130.533175	0.000000
-130.501759	0.000000
-130.470343	0.000000
-130.438927	0.000000
-130.407511	0.000000
-130.376095	0.000000
-130.344679	0.000000
-130.313263	0.000000
-130.281847	0.000000
-130.250431	0.000000
-130.219015	0.000000
-130.187600	0.000000
-130.156184	0.000000
-130.124768	0.000000
-130.093352	0.000000
-130.061936	0.000000
-130.030520	0.000000
-129.999104	0.000000
-129.967688	0.000000
-129.936272	0.000000
-129.904856	0.000000
-129.873440	0.000000
-129.842024	0.000000
-129.810608	0.000000
-129.779193	0.000000
-129.747777	0.000000
-129.716361	0.000000
-129.684945	0.000000
-129.653529	0.000000
-129.622113	0.000000
-129.590697	0.000000
-129.559281	0.000000
-129.527865	0.000000
-129.496449	0.000000
-129.465033	0.000000
-129.433617	0.000000
-129.402201	0.000000
-129.370785	0.000000
-129.339370	0.000000
-129.307954	0.000000
-129.276538	0.000000
-129.245122	0.000000
-129.213706	0.000000
-129.182290	0.000000
-129.150874	0.000000
-129.119458	0.000000
-129.088042	0.000000
-129.056626	0.000000
-129.025210	0.000000
-128.993794	0.000000
-128.962378	0.000000
-128.930963	0.000000
-128.899547	0.000000
-128.868131	0.000000
-128.836715	0.000000
-128.805299	0.000000
-128.773883	0.000000
-128.742467	0.000000
-128.711051	0.000000
-128.679635	0.000000
-128.648219	0.000000
-128.616803	0.000000
-128.585387	0.000000
-128.553971	0.000000
-128.522555	0.000000
-128.491140	0.000000
-128.459724	0.000000
-128.428308	0.000000
-128.396892	0.000000
-128.365476	0.000000
-128.334060	0.000000
-128.302644	0.000000
-128.271228	0.000000
-128.239812	0.000000
-128.208396	0.000000
-128.176980	0.000000
-128.145564	0.000000
-128.114148	0.000000
-128.082732	0.000000
-128.051317	0.000000
-128.019901	0.000000
-127.988485	0.000000
-127.957069	0.000000
-127.925653	0.000000
-127.894237	0.000000
-127.862821	0.000000
-127.831405	0.000000
-127.799989	0.000000
-127.768573	0.000000
-127.737157	0.000000
-127.705741	0.000000
-127.674325	0.000000
-127.642910	0.000000
-127.611494	0.000000
-127.580078	0.000000
-127.548662	0.000000
-127.517246	0.000000
-127.485830	0.000000
-127.454414	0.000000
-127.422998	0.000000
-127.391582	0.000000
-127.360166	0.000000
-127.328750	0.000000
-127.297334	0.000000
-127.265918	0.000000
-127.234502	0.000000
-127.203087	0.000000
-127.171671	0.000000
-127.140255	0.000000
-127.108839	0.000000
-127.077423	0.000000
-127.046007	0.000000
-127.014591	0.000000
-126.983175	0.000000
-126.951759	0.000000
-126.920343	0.000000
-126.888927	0.000000
-126.857511	0.000000
-126.826095	0.000000
-126.794679	0.000000
-126.763264	0.000000
-126.731848	0.000000
-126.700432	0.000000
-126.669016	0.000000
-126.637600	0.000000
-126.606184	0.000000
-126.574768	0.000000
-126.543352	0.000000
-126.511936	0.000000
-126.480520	0.000000
-126.449104	0.000000
-126.417688	0.000000
-126.386272	0.000000
-126.354857	0.000000
-126.323441	0.000000
-126.292025	0.000000
-126.260609	0.000000
-126.229193	0.000000
-126.197777	0.000000
-126.166361	0.000000
-126.134945	0.000000
-126.103529	0.000000
-126.072113	0.000000
-126.040697	0.000000
-126.009281	0.000000
-125.977865	0.000000
-125.946449	0.000000
-125.915034	0.000000
-125.883618	0.000000
-125.852202	0.000000
-125.820786	0.000000
-125.789370	0.000000
-125.757954	0.000000
-125.726538	0.000000
-125.695122	0.000000
-125.663706	0.000000
-125.632290	0.000000
-125.600874	0.000000
-125.569458	0.000000
-125.538042	0.000000
-125.506627	0.000000
-125.475211	0.000000
-125.443795	0.000000
-125.412379	0.000000
-125.380963	0.000000
-125.349547	0.000000
-125.318131	0.000000
-125.286715	0.000000
-125.255299	0.000000
-125.223883	0.000000
-125.192467	0.000000
-125.161051	0.000000
-125.129635	0.000000
-125.098219	0.000000
-125.066804	0.000000
-125.035388	0.000000
-125.003972	0.000000
-124.972556	0.000000
-124.941140	0.000000
-124.909724	0.000000
-124.878308	0.000000
-124.846892	0.000000
-124.815476	0.000000
-124.784060	0.000000
-124.752644	0.000000
-124.721228	0.000000
-124.689812	0.000000
-124.658396	0.000000
-124.626981	0.000000
-124.595565	0.000000
-124.564149	0.000000
-124.532733	0.000000
-124.501317	0.000000
-124.469901	0.000000
-124.438485	0.000000
-124.407069	0.000000
-124.375653	0.000000
-124.344237	0.000000
-124.312821	0.000000
-124.281405	0.000000
-124.249989	0.000000
-124.218574	0.000000
-124.187158	0.000000
-124.155742	0.000000
-124.124326	0.000000
-124.092910	0.000000
-124.061494	0.000000
-124.030078	0.000000
-123.998662	0.000000
-123.967246	0.000000
-123.935830	0.000000
-123.904414	0.000000
-123.872998	0.000000
-123.841582	0.000000
-123.810166	0.000000
-123.778751	0.000000
-123.747335	0.000000
-123.715919	0.000000
-123.684503	0.000000
-123.653087	0.000000
-123.621671	0.000000
-123.590255	0.000000
-123.558839	0.000000
-123.527423	0.000000
-123.496007	0.000000
-123.464591	0.000000
-123.433175	0.000000
-123.401759	0.000000
-123.370344	0.000000
-123.338928	0.000000
-123.307512	0.000000
-123.276096	0.000000
-123.244680	0.000000
-123.213264	0.000000
-123.181848	0.000000
-123.150432	0.000000
-123.119016	0.000000
-123.087600	0.000000
-123.056184	0.000000
-123.024768	0.000000
-122.993352	0.000000
-122.961936	0.000000
-122.930521	0.000000
-122.899105	0.000000
-122.867689	0.000000
-122.836273	0.000000
-122.804857	0.000000
-122.773441	0.000000
-122.742025	0.000000
-122.710609	0.000000
-122.679193	0.000000
-122.647777	0.000000
-122.616361	0.000000
-122.584945	0.000000
-122.553529	0.000000
-122.522113	0.000000
-122.490698	0.000000
-122.459282	0.000000
-122.427866	0.000000
-122.396450	0.000000
-122.365034	0.000000
-122.333618	0.000000
-122.302202	0.000000
-122.270786	0.000000
-122.239370	0.000000
-122.207954	0.000000
-122.176538	0.000000
-122.145122	0.000000
-122.113706	0.000000
-122.082291	0.000000
-122.050875	0.000000
-122.019459	0.000000
-121.988043	0.000000
-121.956627	0.000000
-121.925211	0.000000
-121.893795	0.000000
-121.862379	0.000000
-121.830963	0.000000
-121.799547	0.000000
-121.768131	0.000000
-121.736715	0.000000
-121.705299	0.000000
-121.673883	0.000000
-121.642468	0.000000
-121.611052	0.000000
-121.579636	0.000000
-121.548220	0.000000
-121.516804	0.000000
-121.485388	0.000000
-121.453972	0.000000
-121.422556	0.000000
-121.391140	0.000000
-121.359724	0.000000
-121.328308	0.000000
-121.296892	0.000000
-121.265476	0.000000
-121.234061	0.000000
-121.202645	0.000000
-121.171229	0.000000
-121.139813	0.000000
-121.108397	0.000000
-121.076981	0.000000
-121.045565	0.000000
-121.014149	0.000000
-120.982733	0.000000
-120.951317	0.000000
-120.919901	0.000000
-120.888485	0.000000
-120.857069	0.000000
-120.825653	0.000000
-120.794238	0.000000
-120.762822	0.000000
-120.731406	0.000000
-120.699990	0.000000
-120.668574	0.000000
-120.637158	0.000000
-120.605742	0.000000
-120.574326	0.000000
-120.542910	0.000000
-120.511494	0.000000
-120.480078	0.000000
-120.448662	0.000000
-120.417246	0.000000
-120.385830	0.000000
-120.354415	0.000000
-120.322999	0.000000
-120.291583	0.000000
-120.260167	0.000000
-120.228751	0.000000
-120.197335	0.000000
-120.165919	0.000000
-120.134503	0.000000
-120.103087	0.000000
-120.071671	0.000000
-120.040255	0.000000
-120.008839	0.000000
-119.977423	0.000000
-119.946008	0.000000
-119.914592	0.000000
-119.883176	0.000000
-119.851760	0.000000
-119.820344	0.000000
-119.788928	0.000000
-119.757512	0.000000
-119.726096	0.000000
-119.694680	0.000000
-119.663264	0.000000
-119.631848	0.000000
-119.600432	0.000000
-119.569016	0.000000
-119.537600	0.000000
-119.506185	0.000000
-119.474769	0.000000
-119.443353	0.000000
-119.411937	0.000000
-119.380521	0.000000
-119.349105	0.000000
-119.317689	0.000000
-119.286273	0.000000
-119.254857	0.000000
-119.223441	0.000000
-119.192025	0.000000
-119.160609	0.000000
-119.129193	0.000000
-119.097777	0.000000
-119.066362	0.000000
-119.034946	0.000000
-119.003530	0.000000
-118.972114	0.000000
-118.940698	0.000000
-118.909282	0.000000
-118.877866	0.000000
-118.846450	0.000000
-118.815034	0.000000
-118.783618	0.000000
-118.752202	0.000000
-118.720786	0.000000
-118.689370	0.000000
-118.657955	0.000000
-118.626539	0.000000
-118.595123	0.000000
-118.563707	0.000000
-118.532291	0.000000
-118.500875	0.000000
-118.469459	0.000000
-118.438043	0.000000
-118.406627	0.000000
-118.375211	0.000000
-118.343795	0.000000
-118.312379	0.000000
-118.280963	0.000000
-118.249547	0.000000
-118.218132	0.000000
-118.186716	0.000000
-118.155300	0.000000
-118.123884	0.000000
-118.092468	0.000000
-118.061052	0.000000
-118.029636	0.000000
-117.998220	0.000000
-117.966804	0.000000
-117.935388	0.000000
-117.903972	0.000000
-117.872556	0.000000
-117.841140	0.000000
-117.809725	0.000000
-117.778309	0.000000
-117.746893	0.000000
-117.715477	0.000000
-117.684061	0.000000
-117.652645	0.000000
-117.621229	0.000000
-117.589813	0.000000
-117.558397	0.000000
-117.526981	0.000000
-117.495565	0.000000
-117.464149	0.000000
-117.432733	0.000000
-117.401317	0.000000
-117.369902	0.000000
-117.338486	0.000000
-117.307070	0.000000
-117.275654	0.000000
-117.244238	0.000000
-117.212822	0.000000
-117.181406	0.000000
-117.149990	0.000000
